10_palo-alto,-1461.790771484375,-635.763916015625,-1475.8349609375,-680.9344482421875,-1497.757568359375,-745.7056884765625,-1523.5599365234375,-819.804931640625,-1551.21435546875,-898.9193115234375,-1579.7353515625,-981.1507568359375,-1608.59716796875,-1065.5211181640625,-1637.4443359375,-1151.3765869140625,-1665.9705810546875,-1238.1624755859375,-1693.8748779296875,-1325.3514404296875,-1720.8514404296875,-1412.4241943359375,-1746.591796875,-1498.8719482421875,-1770.78955078125,-1584.2059326171875,-1793.147705078125,-1667.9681396484375,-1813.384521484375,-1749.7445068359375,-1831.238525390625,-1829.1734619140625,-1846.4736328125,-1905.9571533203125,-1858.881103515625,-1979.8641357421875,-1868.281494140625,-2050.73681640625,-1874.523681640625,-2118.48681640625,-1877.484619140625,-2183.09423828125,-1877.06689453125,-2244.603515625,-1873.195068359375,-2303.11474609375,-1865.81396484375,-2358.77490234375,-1854.883544921875,-2411.76953125,-1840.378173828125,-2462.31396484375,-1822.28173828125,-2510.642578125,-1800.588623046875,-2557.0029296875,-1775.300048828125,-2601.64453125,-1746.425537109375,-2644.8154296875,-1713.98291015625,-2686.75390625,-1677.9991455078125,-2727.68359375,-1638.5126953125,-2767.8095703125,-1595.57568359375,-2807.3154296875,-1549.25732421875,-2846.359375,-1499.6463623046875,-2885.07177734375,-1446.85498046875,-2923.55517578125,-1391.0220947265625,-2961.88330078125,-1332.315185546875,-3000.09814453125,-1270.934326171875,-3038.21484375,-1207.1116943359375,-3076.21923828125,-1141.1134033203125,-3114.07177734375,-1073.238525390625,-3151.708984375,-1003.8160400390625,-3189.04931640625,-933.2021484375,-3225.99365234375,-861.7745971679688,-3262.43115234375,-789.9266967773438,-3298.24267578125,-718.0597534179688,-3333.30908203125,-646.5751953125,-3367.51025390625,-575.8662719726562,-3400.734375,-506.309326171875,-3432.87841796875,-438.2568664550781,-3463.8525390625,-372.030029296875,-3493.5810546875,-307.9136962890625,-3522.00439453125,-246.15228271484375,-3549.0810546875,-186.947021484375,-3574.78564453125,-130.4554443359375,-3599.1064453125,-76.79156494140625,-3622.05029296875,-26.0279541015625,-3643.63427734375,21.8018798828125,-3663.88623046875
11_palo-alto,490.54632568359375,-2067.13525390625,512.5192260742188,-2142.37109375,538.8839721679688,-2245.26708984375,564.4251098632812,-2357.61669921875,587.5695190429688,-2471.75732421875,607.8065795898438,-2584.2470703125,624.9696655273438,-2693.34228515625,639.0538940429688,-2798.01953125,650.1631469726562,-2897.6083984375,658.4854125976562,-2991.6533203125,664.2673950195312,-3079.8603515625,667.7932739257812,-3162.06982421875,669.3648071289062,-3238.2392578125,669.2849731445312,-3308.42431640625,667.8463745117188,-3372.765625,665.3215942382812,-3431.4697265625,661.9585571289062,-3484.7958984375,657.9756469726562,-3533.03955078125,653.5626831054688,-3576.5224609375,648.8800659179688,-3615.5791015625,644.0599975585938,-3650.5498046875,639.2101440429688,-3681.77099609375,634.4152221679688,-3709.5712890625,629.7406616210938,-3734.26416015625,625.2348022460938,-3756.14892578125,620.9320678710938,-3775.50390625,616.8549194335938,-3792.591796875,613.0173950195312,-3807.650390625,609.4247436523438,-3820.89990234375,606.0776977539062,-3832.5419921875,602.9717407226562,-3842.755859375,600.0996704101562,-3851.70751953125,597.4518432617188,-3859.54248046875,595.0169067382812,-3866.3935546875,592.7828979492188,-3872.37744140625,590.7368774414062,-3877.59912109375,588.8665161132812,-3882.15185546875,587.1592407226562,-3886.11767578125,585.6026000976562,-3889.5693359375,584.1849975585938,-3892.57080078125,582.8953247070312,-3895.17919921875,581.7229614257812,-3897.4443359375,580.6578979492188,-3899.4091796875,579.6913452148438,-3901.1123046875,578.8145141601562,-3902.587890625,578.0194702148438,-3903.8662109375,577.2988891601562,-3904.97021484375,576.6463012695312,-3905.92529296875,576.0553588867188,-3906.74951171875,575.5203247070312,-3907.4609375,575.0361938476562,-3908.0732421875,574.5982055664062,-3908.6015625,574.2019653320312,-3909.0556640625,573.8438110351562,-3909.44580078125,573.5200805664062,-3909.78076171875,573.2274780273438,-3910.06787109375,572.9629516601562,-3910.3134765625,572.7240600585938,-3910.5234375,572.5079956054688,-3910.703125,572.3130493164062,-3910.85595703125
12_palo-alto,-706.1236572265625,2918.3076171875,-707.6253051757812,2927.333984375,-709.4583129882812,2939.57421875,-711.4635009765625,2952.669921875,-713.670166015625,2965.7265625,-716.1100463867188,2978.412353515625,-718.7945556640625,2990.60888671875,-721.7219848632812,3002.279296875,-724.885009765625,3013.41796875,-728.2750244140625,3024.03369140625,-731.8829345703125,3034.142333984375,-735.6998901367188,3043.76416015625,-739.7173461914062,3052.92138671875,-743.9268798828125,3061.637451171875,-748.3204956054688,3069.93603515625,-752.8904418945312,3077.84130859375,-757.6293334960938,3085.3759765625,-762.530029296875,3092.56298828125,-767.5859985351562,3099.42431640625,-772.790771484375,3105.98046875,-778.1384887695312,3112.251953125,-783.6234741210938,3118.25732421875,-789.24072265625,3124.0146484375,-794.9851684570312,3129.541015625,-800.8524780273438,3134.851806640625,-806.8384399414062,3139.962890625,-812.939208984375,3144.887939453125,-819.1513061523438,3149.640380859375,-825.4715576171875,3154.23291015625,-831.8968505859375,3158.6767578125,-838.4246215820312,3162.9833984375,-845.0524291992188,3167.162841796875,-851.7781372070312,3171.224609375,-858.599609375,3175.177978515625,-865.515380859375,3179.03125,-872.5237426757812,3182.7919921875,-879.6233520507812,3186.4677734375,-886.8130493164062,3190.06494140625,-894.0918579101562,3193.59033203125,-901.4588623046875,3197.0498046875,-908.9135131835938,3200.4482421875,-916.4551391601562,3203.79150390625,-924.0833740234375,3207.083740234375,-931.7979125976562,3210.32958984375,-939.5985107421875,3213.533203125,-947.4852294921875,3216.6982421875,-955.4579467773438,3219.828125,-963.5169677734375,3222.92626953125,-971.662353515625,3225.995849609375,-979.89453125,3229.03955078125,-988.2138671875,3232.059814453125,-996.620849609375,3235.05908203125,-1005.1160888671875,3238.03955078125,-1013.7000122070312,3241.003662109375,-1022.3735961914062,3243.953125,-1031.137451171875,3246.88916015625,-1039.992431640625,3249.81396484375,-1048.939453125,3252.72900390625,-1057.9794921875,3255.63525390625,-1067.113525390625,3258.5341796875
13_palo-alto,-2114.369873046875,28.0888671875,-2167.330078125,12.922607421875,-2245.715576171875,-9.06884765625,-2339.135009765625,-33.11279296875,-2443.91455078125,-56.5670166015625,-2559.07177734375,-77.87060546875,-2684.6630859375,-95.9052734375,-2821.131591796875,-109.671142578125,-2969.05224609375,-118.1519775390625,-3129.014892578125,-120.269775390625,-3301.55126953125,-114.8890380859375,-3487.059326171875,-100.8502197265625,-3685.707763671875,-77.027099609375,-3897.324951171875,-42.4102783203125,-4121.26025390625,3.7813720703125,-4356.23828125,61.964599609375,-4600.22265625,132.0430908203125,-4850.32568359375,213.26470947265625,-5102.8076171875,304.1260986328125,-5353.216796875,402.36236572265625,-5596.69091796875,505.0645751953125,-5828.39404296875,608.928466796875,-6044.03076171875,710.6064453125,-6240.3037109375,807.080322265625,-6415.205078125,895.9654541015625,-6568.087890625,975.6785278320312,-6699.509765625,1045.4490966796875,-6810.9345703125,1105.212646484375,-6904.38916015625,1155.4383544921875,-6982.14501953125,1196.94482421875,-7046.484375,1230.7376708984375,-7099.5400390625,1257.8851318359375,-7143.21826171875,1279.430419921875,-7179.166015625,1296.3385009765625,-7208.77490234375,1309.4677734375,-7233.2041015625,1319.559326171875,-7253.40576171875,1327.238525390625,-7270.15869140625,1333.0225830078125,-7284.09521484375,1337.3333740234375,-7295.72607421875,1340.5096435546875,-7305.46728515625,1342.820556640625,-7313.65234375,1344.4776611328125,-7320.5537109375,1345.645263671875,-7326.390625,1346.450439453125,-7331.341796875,1346.989990234375,-7335.55322265625,1347.33740234375,-7339.14453125,1347.547607421875,-7342.2138671875,1347.66162109375,-7344.841796875,1347.7095947265625,-7347.0966796875,1347.713623046875,-7349.03466796875,1347.6893310546875,-7350.70068359375,1347.648193359375,-7352.13720703125,1347.5977783203125,-7353.3759765625,1347.543701171875,-7354.4443359375,1347.4892578125,-7355.3681640625,1347.4368896484375,-7356.16650390625,1347.3878173828125,-7356.85693359375,1347.3427734375,-7357.455078125,1347.3021240234375,-7357.97216796875,1347.265869140625
14_palo-alto,-1888.42529296875,2021.47265625,-1921.6494140625,2050.032470703125,-1967.6416015625,2088.997802734375,-2019.931640625,2132.13525390625,-2076.34375,2177.1689453125,-2136.12841796875,2223.17041015625,-2199.001953125,2269.650634765625,-2264.836181640625,2316.26220703125,-2333.563720703125,2362.705078125,-2405.1474609375,2408.69775390625,-2479.56884765625,2453.966064453125,-2556.82421875,2498.2392578125,-2636.921630859375,2541.247314453125,-2719.881591796875,2582.7197265625,-2805.735107421875,2622.384765625,-2894.526611328125,2659.9677734375,-2986.314208984375,2695.19189453125,-3081.171875,2727.7783203125,-3179.191650390625,2757.443603515625,-3280.486083984375,2783.900390625,-3385.185546875,2806.8564453125,-3493.445068359375,2826.011474609375,-3605.438720703125,2841.056640625,-3721.359130859375,2851.6728515625,-3841.4150390625,2857.5283203125,-3965.822509765625,2858.27734375,-4094.797607421875,2853.562744140625,-4228.5400390625,2843.015625,-4367.21435546875,2826.262939453125,-4510.92529296875,2802.937744140625,-4659.68505859375,2772.69580078125,-4813.36767578125,2735.24169921875,-4971.6669921875,2690.36474609375,-5134.037109375,2637.985107421875,-5299.64453125,2578.21044921875,-5467.3173828125,2511.39892578125,-5635.52978515625,2438.217529296875,-5802.412109375,2359.683837890625,-5965.82275390625,2277.1728515625,-6123.4765625,2192.37255859375,-6273.1259765625,2107.177490234375,-6412.767578125,2023.5340576171875,-6540.83984375,1943.258544921875,-6656.353515625,1867.871337890625,-6758.9384765625,1798.481689453125,-6848.7978515625,1735.74609375,-6926.59716796875,1679.8948974609375,-6993.322265625,1630.8076171875,-7050.1279296875,1588.1116943359375,-7098.228515625,1551.2769775390625,-7138.80517578125,1519.698486328125,-7172.95361328125,1492.754150390625,-7201.658203125,1469.844970703125,-7225.7802734375,1450.4178466796875,-7246.06103515625,1433.975830078125,-7263.13037109375,1420.081298828125,-7277.5166015625,1408.3538818359375,-7289.66552734375,1398.465576171875,-7299.9443359375,1390.1358642578125,-7308.66015625,1383.125244140625
15_palo-alto,-1258.6558837890625,2756.69970703125,-1266.2237548828125,2776.248046875,-1276.4818115234375,2802.80517578125,-1287.75439453125,2831.49365234375,-1299.58447265625,2860.465576171875,-1311.83544921875,2889.0078125,-1324.447998046875,2916.826416015625,-1337.38330078125,2943.785400390625,-1350.6123046875,2969.81396484375,-1364.112060546875,2994.874755859375,-1377.865966796875,3018.949462890625,-1391.8609619140625,3042.0341796875,-1406.087890625,3064.13525390625,-1420.53955078125,3085.2666015625,-1435.210205078125,3105.44873046875,-1450.095703125,3124.705322265625,-1465.19287109375,3143.064208984375,-1480.499267578125,3160.55517578125,-1496.013427734375,3177.20947265625,-1511.7344970703125,3193.0595703125,-1527.662353515625,3208.138671875,-1543.79736328125,3222.47998046875,-1560.140869140625,3236.11669921875,-1576.6944580078125,3249.0810546875,-1593.4605712890625,3261.40625,-1610.4420166015625,3273.123046875,-1627.6424560546875,3284.26220703125,-1645.066162109375,3294.853515625,-1662.717529296875,3304.92529296875,-1680.602294921875,3314.50439453125,-1698.7259521484375,3323.61767578125,-1717.09521484375,3332.2890625,-1735.717041015625,3340.54296875,-1754.598876953125,3348.40185546875,-1773.7490234375,3355.8857421875,-1793.17626953125,3363.0146484375,-1812.89013671875,3369.80712890625,-1832.900634765625,3376.28076171875,-1853.218017578125,3382.45068359375,-1873.853515625,3388.33251953125,-1894.819580078125,3393.93896484375,-1916.128173828125,3399.28271484375,-1937.792724609375,3404.375,-1959.827880859375,3409.22607421875,-1982.24755859375,3413.8447265625,-2005.068115234375,3418.2392578125,-2028.3056640625,3422.416015625,-2051.97802734375,3426.380859375,-2076.103271484375,3430.13916015625,-2100.701171875,3433.6943359375,-2125.7919921875,3437.04931640625,-2151.397705078125,3440.20556640625,-2177.541259765625,3443.16357421875,-2204.247314453125,3445.923828125,-2231.541259765625,3448.48388671875,-2259.451171875,3450.841796875,-2288.005615234375,3452.99365234375,-2317.236083984375,3454.93408203125,-2347.17529296875,3456.65771484375,-2377.8583984375,3458.15673828125
16_palo-alto,-214.5479736328125,545.4793090820312,-188.9044189453125,529.8405151367188,-153.5567626953125,508.5081787109375,-113.498291015625,484.171875,-70.490478515625,457.64202880859375,-25.18780517578125,429.1424560546875,22.1217041015625,398.71978759765625,71.26824951171875,366.36492919921875,122.11895751953125,332.04705810546875,174.5498046875,295.72430419921875,228.434326171875,257.34820556640625,283.63800048828125,216.86724853515625,340.01373291015625,174.2286376953125,397.39923095703125,129.3807373046875,455.61553955078125,82.274169921875,514.4653930664062,32.86279296875,573.7328491210938,-18.8948974609375,633.1842651367188,-73.03662109375,692.5686645507812,-129.5941162109375,751.6192016601562,-188.59521484375,810.0562133789062,-250.0623779296875,867.5880737304688,-314.0137939453125,923.9160766601562,-380.4638671875,978.7357788085938,-449.4222412109375,1031.741943359375,-520.8955078125,1082.630859375,-594.8873291015625,1131.104736328125,-671.397216796875,1176.874755859375,-750.42138671875,1219.6650390625,-831.9508056640625,1259.21435546875,-915.9708251953125,1295.28076171875,-1002.4583740234375,1327.64306640625,-1091.3807373046875,1356.10498046875,-1182.6893310546875,1380.4951171875,-1276.3189697265625,1400.6728515625,-1372.1824951171875,1416.52783203125,-1470.1629638671875,1427.984130859375,-1570.1131591796875,1435.003173828125,-1671.8448486328125,1437.58642578125,-1775.1290283203125,1435.77783203125,-1879.6883544921875,1429.66650390625,-1985.1949462890625,1419.390625,-2091.27099609375,1405.1357421875,-2197.490234375,1387.137939453125,-2303.37890625,1365.681884765625,-2408.42822265625,1341.096435546875,-2512.10107421875,1313.7509765625,-2613.845703125,1284.04736328125,-2713.11279296875,1252.411865234375,-2809.37060546875,1219.283203125,-2902.12158203125,1185.102783203125,-2990.91748046875,1150.302001953125,-3075.37744140625,1115.291748046875,-3155.189453125,1080.453125,-3230.12744140625,1046.128662109375,-3300.044921875,1012.6181030273438,-3364.8798828125,980.1738891601562,-3424.64599609375,949.0007934570312,-3479.42724609375,919.2566528320312,-3529.36962890625,891.0549926757812,-3574.66552734375
17_palo-alto,-1872.81103515625,2545.2978515625,-1898.319580078125,2571.80078125,-1933.012451171875,2607.82421875,-1971.7099609375,2646.9736328125,-2012.669189453125,2686.86767578125,-2055.263427734375,2726.556884765625,-2099.2265625,2765.59423828125,-2144.416259765625,2803.7158203125,-2190.744384765625,2840.73486328125,-2238.152587890625,2876.5048828125,-2286.60546875,2910.90771484375,-2336.084716796875,2943.84619140625,-2386.587158203125,2975.23974609375,-2438.122802734375,3005.02099609375,-2490.712890625,3033.1337890625,-2544.390625,3059.53125,-2599.199951171875,3084.172607421875,-2655.196044921875,3107.022216796875,-2712.44482421875,3128.04833984375,-2771.023681640625,3147.22021484375,-2831.02197265625,3164.50830078125,-2892.541748046875,3179.88232421875,-2955.697265625,3193.30810546875,-3020.616943359375,3204.746826171875,-3087.4423828125,3214.15478515625,-3156.33056640625,3221.478515625,-3227.453369140625,3226.65625,-3300.998779296875,3229.613525390625,-3377.171875,3230.26123046875,-3456.193603515625,3228.4951171875,-3538.30322265625,3224.19091796875,-3623.755859375,3217.204833984375,-3712.82373046875,3207.367919921875,-3805.7939453125,3194.48681640625,-3902.96484375,3178.33935546875,-4004.64404296875,3158.67431640625,-4111.138671875,3135.210205078125,-4222.7509765625,3107.635986328125,-4339.7587890625,3075.6142578125,-4462.40380859375,3038.787109375,-4590.86181640625,2996.787109375,-4725.21728515625,2949.25537109375,-4865.41796875,2895.86474609375,-5011.23291015625,2836.35546875,-5162.1953125,2770.5830078125,-5317.552734375,2698.5712890625,-5476.21484375,2620.577392578125,-5636.72705078125,2537.15234375,-5797.275390625,2449.1884765625,-5955.73876953125,2357.936279296875,-6109.80810546875,2264.970703125,-6257.15478515625,2172.099365234375,-6395.638671875,2081.216796875,-6523.509765625,1994.125,-6639.56201171875,1912.361328125,-6743.2021484375,1837.0712890625,-6834.43115234375,1768.949951171875,-6913.74658203125,1708.254638671875,-6982.00732421875,1654.87451171875,-7040.2841796875,1608.4248046875
18_palo-alto,771.1951293945312,-145.84375,807.1881713867188,-183.18115234375,855.5081176757812,-234.836181640625,907.8129272460938,-293.264404296875,960.9838256835938,-355.8427734375,1013.6803588867188,-421.6383056640625,1065.1669921875,-490.2882080078125,1114.928955078125,-561.626953125,1162.54833984375,-635.5634765625,1207.664306640625,-712.04248046875,1249.95654296875,-791.02587890625,1289.1396484375,-872.4866943359375,1324.958740234375,-956.4005126953125,1357.18798828125,-1042.7413330078125,1385.62939453125,-1131.4761962890625,1410.11328125,-1222.5596923828125,1430.49755859375,-1315.9290771484375,1446.669921875,-1411.4984130859375,1458.550048828125,-1509.1517333984375,1466.089111328125,-1608.7401123046875,1469.275146484375,-1710.0721435546875,1468.134033203125,-1812.9132080078125,1462.732421875,-1916.9788818359375,1453.180908203125,-2021.9327392578125,1439.63525390625,-2127.38720703125,1422.29931640625,-2232.90478515625,1401.423095703125,-2338.00439453125,1377.30322265625,-2442.16796875,1350.2783203125,-2544.853515625,1320.723876953125,-2645.50732421875,1289.044921875,-2743.5810546875,1255.667236328125,-2838.54833984375,1221.025634765625,-2929.92138671875,1185.553466796875,-3017.265625,1149.671875,-3100.21337890625,1113.777587890625,-3178.474609375,1078.2353515625,-3251.84033203125,1043.370849609375,-3320.18408203125,1009.4644165039062,-3383.46240234375,976.7499389648438,-3441.7060546875,945.4136352539062,-3495.015625,915.5956420898438,-3543.546875,887.3928833007812,-3587.50439453125,860.8640747070312,-3627.12841796875,836.0330200195312,-3662.6845703125,812.8945922851562,-3694.45556640625,791.4198608398438,-3722.7294921875,771.5612182617188,-3747.798828125,753.2551879882812,-3769.94775390625,736.4290161132812,-3789.44970703125,721.0020141601562,-3806.56787109375,706.8894653320312,-3821.548828125,694.0051879882812,-3834.62158203125,682.2625122070312,-3845.99853515625,671.5764770507812,-3855.87255859375,661.8650512695312,-3864.419921875,653.0496215820312,-3871.80078125,645.0556030273438,-3878.15869140625,637.8129272460938,-3883.6201171875,631.2557983398438,-3888.30126953125
19_palo-alto,-2985.81787109375,2500.728515625,-3049.2744140625,2523.23486328125,-3139.31103515625,2552.751953125,-3242.138427734375,2582.8857421875,-3352.701171875,2611.269775390625,-3469.16259765625,2636.798828125,-3590.852783203125,2658.743896484375,-3717.5302734375,2676.49072265625,-3849.1220703125,2689.468505859375,-3985.624755859375,2697.130859375,-4127.0634765625,2698.95068359375,-4273.4580078125,2694.4228515625,-4424.79052734375,2683.0693359375,-4580.97314453125,2664.453125,-4741.80029296875,2638.2001953125,-4906.9033203125,2604.03271484375,-5075.69482421875,2561.8125,-5247.31494140625,2511.595458984375,-5420.58447265625,2453.691650390625,-5593.9833984375,2388.72412109375,-5765.65771484375,2317.672607421875,-5933.48876953125,2241.88330078125,-6095.2109375,2163.028076171875,-6248.591796875,2083.005615234375,-6391.63671875,2003.7884521484375,-6522.7861328125,1927.2413330078125,-6641.04833984375,1854.950927734375,-6746.05712890625,1788.1048583984375,-6838.02294921875,1727.440185546875,-6917.630859375,1673.264892578125,-6985.8857421875,1625.528564453125,-7043.97607421875,1583.918212890625,-7093.14404296875,1547.9542236328125,-7134.6044921875,1517.0723876953125,-7169.4814453125,1490.6844482421875,-7198.78369140625,1468.2186279296875,-7223.3974609375,1449.1435546875,-7244.08056640625,1432.9805908203125,-7261.4794921875,1419.306396484375,-7276.1376953125,1407.7523193359375,-7288.509765625,1398.000244140625,-7298.9736328125,1389.7769775390625,-7307.84326171875,1382.8492431640625,-7315.37744140625,1377.0185546875,-7321.79296875,1372.115478515625,-7327.26708984375,1367.9964599609375,-7331.9482421875,1364.53955078125,-7335.95947265625,1361.640869140625,-7339.40283203125,1359.212890625,-7342.36328125,1357.180908203125,-7344.9130859375,1355.482177734375,-7347.11083984375,1354.0633544921875,-7349.00830078125,1352.8790283203125,-7350.64892578125,1351.891845703125,-7352.06689453125,1351.069091796875,-7353.294921875,1350.38427734375,-7354.3583984375,1349.8145751953125,-7355.27978515625,1349.3406982421875,-7356.07958984375,1348.947021484375,-7356.7724609375,1348.6201171875
20_palo-alto,-1262.978515625,1345.27880859375,-1274.8631591796875,1360.201171875,-1291.47509765625,1381.31591796875,-1310.542724609375,1405.475830078125,-1331.380615234375,1431.5843505859375,-1353.798583984375,1459.262451171875,-1377.7591552734375,1488.37353515625,-1403.275634765625,1518.8614501953125,-1430.3837890625,1550.6978759765625,-1459.1318359375,1583.8641357421875,-1489.576904296875,1618.344482421875,-1521.782958984375,1654.1224365234375,-1555.8177490234375,1691.1778564453125,-1591.751953125,1729.485107421875,-1629.657958984375,1769.011474609375,-1669.6085205078125,1809.71484375,-1711.675537109375,1851.54248046875,-1755.9296875,1894.4306640625,-1802.439453125,1938.302734375,-1851.270263671875,1983.068359375,-1902.484130859375,2028.623046875,-1956.13916015625,2074.84765625,-2012.2890625,2121.608154296875,-2070.982666015625,2168.7548828125,-2132.2646484375,2216.12353515625,-2196.174072265625,2263.5341796875,-2262.746826171875,2310.7939453125,-2332.01513671875,2357.695556640625,-2404.00830078125,2404.01953125,-2478.75439453125,2449.53515625,-2556.282470703125,2494.001220703125,-2636.62255859375,2537.16796875,-2719.810302734375,2578.7783203125,-2805.886962890625,2618.568359375,-2894.90380859375,2656.2685546875,-2986.923095703125,2691.60498046875,-3082.021728515625,2724.298828125,-3180.2939453125,2754.06689453125,-3281.851806640625,2780.620849609375,-3386.828125,2803.66650390625,-3495.37548828125,2822.9013671875,-3607.668701171875,2838.015625,-3723.900146484375,2848.687255859375,-3844.27734375,2854.58203125,-3969.014404296875,2855.3525390625,-4098.326171875,2850.6396484375,-4232.41015625,2840.072509765625,-4371.427734375,2823.27734375,-4515.47900390625,2799.886474609375,-4664.57080078125,2769.556396484375,-4818.57080078125,2731.993896484375,-4977.16162109375,2686.99169921875,-5139.7880859375,2634.47607421875,-5305.60302734375,2574.5634765625,-5473.42138671875,2507.623046875,-5641.70166015625,2434.33447265625,-5808.5625,2355.73046875,-5971.85498046875,2273.19921875,-6129.291015625,2188.439453125,-6278.62841796875,2103.35205078125
21_palo-alto,-2280.2021484375,-575.788818359375,-2334.599853515625,-600.1668701171875,-2415.10986328125,-634.5230712890625,-2510.448974609375,-671.1171875,-2616.29443359375,-705.807861328125,-2731.255126953125,-736.187255859375,-2855.134033203125,-760.5831298828125,-2988.219970703125,-777.5875244140625,-3131.010009765625,-785.864013671875,-3284.092529296875,-784.085693359375,-3448.078369140625,-770.9317626953125,-3623.53515625,-745.1190185546875,-3810.9013671875,-705.454833984375,-4010.367919921875,-650.91748046875,-4221.7333984375,-580.7672119140625,-4444.22705078125,-494.6888427734375,-4676.32861328125,-392.9608154296875,-4915.61669921875,-276.63232421875,-5158.703125,-147.6651611328125,-5401.31298828125,-8.985107421875,-5638.55908203125,135.6156005859375,-5865.40234375,281.76239013671875,-6077.234375,424.940185546875,-6270.41259765625,561.0020141601562,-6442.6416015625,686.612548828125,-6593.07666015625,799.5159912109375,-6722.17041015625,898.5866088867188,-6831.353515625,983.6975708007812,-6922.66015625,1055.48486328125,-6998.384765625,1115.0850830078125,-7060.8310546875,1163.901123046875,-7112.14990234375,1203.4222412109375,-7154.2529296875,1235.0994873046875,-7188.79052734375,1260.27001953125,-7217.14794921875,1280.119140625,-7240.47412109375,1295.6673583984375,-7259.7099609375,1307.774658203125,-7275.6201171875,1317.1519775390625,-7288.82470703125,1324.380126953125,-7299.82177734375,1329.9267578125,-7309.01416015625,1334.16552734375,-7316.72509765625,1337.3924560546875,-7323.21728515625,1339.840087890625,-7328.7001953125,1341.68994140625,-7333.345703125,1343.08349609375,-7337.29296875,1344.12939453125,-7340.65576171875,1344.91162109375,-7343.52685546875,1345.4947509765625,-7345.98291015625,1345.927490234375,-7348.08935546875,1346.2474365234375,-7349.89794921875,1346.4827880859375,-7351.45263671875,1346.6549072265625,-7352.79150390625,1346.7801513671875,-7353.94482421875,1346.870361328125,-7354.94091796875,1346.9346923828125,-7355.7998046875,1346.9801025390625,-7356.54248046875,1347.011474609375,-7357.18505859375,1347.03271484375,-7357.740234375,1347.0467529296875,-7358.22021484375,1347.0552978515625
